pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.34		462	null	201606	16		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.34		462	null	201606	16		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.27		316	null	201606	16		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.34		462	null	201606	16		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.27		355	null	201606	16		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	3.58		360	null	201606	24		1990
4215011000	강원도 강릉시 교동	일반	9**	강릉대로	제2종일반주거	제2종근린생활	25m이상	241.92	109.80	24000	null	201606	14		1991
4215011000	강원도 강릉시 교동	일반	1***	솔올로	일반상업	제1종근린생활	25m미만	2618.78	630.30	470000	null	201606	16		2003
4215010600	강원도 강릉시 금학동	집합	9*	신대학길	일반상업	제1종근린생활	12m미만	44.19		60420	1	201606	20		2015
4215012100	강원도 강릉시 노암동	일반	5**	남부중앙로	자연녹지	제2종근린생활	25m미만	64.5	698.00	27000	null	201606	2		2014
4215012100	강원도 강릉시 노암동	집합	6**	남부로125번길	제3종일반주거	제1종근린생활	12m미만	77.76		9500	1	201606	26		2000
4215013800	강원도 강릉시 안현동	일반	8**	해안로	자연환경보전	숙박	25m미만	2626.28	819.00	248000	null	201606	1		2003
4215037022	강원도 강릉시 연곡면 영진리	일반	3**	연주로	제2종일반주거	제2종근린생활	12m미만	64.47	1549.00	94840	null	201606	10		1998
4215037025	강원도 강릉시 연곡면 행정리	일반	1**	행정2길	생산관리	제1종근린생활	12m미만	159.85	488.00	5000	null	201606	3		null
4215010700	강원도 강릉시 용강동	집합	2*	임영로155번길	준주거	제1종근린생활	8m미만	16.98		400	null	201606	1		1982
4215010700	강원도 강릉시 용강동	집합	2*	임영로155번길	준주거	제1종근린생활	8m미만	15.4		1000	1	201606	7		1982
4215012500	강원도 강릉시 입암동	일반	4**	입암로	제3종일반주거	제2종근린생활	25m이상	67.46	128.66	11500	null	201606	3		2001
4215025022	강원도 강릉시 주문진읍 교항리	일반	8*	해안로	제2종일반주거	제1종근린생활	12m미만	386.64	268.00	60000	null	201606	9		2013
4215025022	강원도 강릉시 주문진읍 교항리	일반	1**	작은다리길	일반상업	제2종근린생활	12m미만	927.45	278.00	88000	null	201606	28		1994
4215025021	강원도 강릉시 주문진읍 주문리	일반	8**	방학동길	제2종일반주거	제2종근린생활	8m미만	57.6	186.00	7000	null	201606	21		1993
4215011100	강원도 강릉시 포남동	일반	8**	강릉대로313번길	일반상업	제2종근린생활	12m미만	766.4	1922.90	450000	null	201606	9		1949
4215011100	강원도 강릉시 포남동	일반	1***	성덕포남로182번길	제2종일반주거	제2종근린생활	12m미만	267.76	861.50	42000	null	201606	21		2002
4215010100	강원도 강릉시 홍제동	일반	9**	하슬라로	준주거	제2종근린생활	25m이상	1124.45	1662.10	195000	null	201606	30		1990
4282025021	강원도 고성군 간성읍 하리	일반	1*	간성로	일반상업	제1종근린생활	25m미만	158.1	65.63	19771	null	201606	20		1977
4282025321	강원도 고성군 거진읍 거진리	일반	1**	거진길	일반상업	제1종근린생활	12m미만	83.74	65.00	3800	null	201606	13		1955
4282032031	강원도 고성군 죽왕면 문암진리	일반	1**	천학정길	계획관리	제2종근린생활	8m미만	222.84	344.00	36000	null	201606	30		1994
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	8.02		1000	null	201606	8		1991
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	4.75		600	null	201606	8		1991
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	4.75		270	20	201606	20		1991
4282033035	강원도 고성군 토성면 봉포리	일반	1**	토성로	일반상업	제1종근린생활	25m미만	198.74	597.00	47000	null	201606	28		1995
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	11.85		2870	2	201606	9		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	6.65		1610	2	201606	29		1992
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1300	3	201606	1		1991
4282033033	강원도 고성군 토성면 원암리	집합	산4**	-	계획관리	숙박	-	5.15		1700	5	201606	2		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	45	201606	3		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		11000	2	201606	3		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	44	201606	7		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	17	201606	7		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	17	201606	7		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	18	201606	9		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	18	201606	9		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	9		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	10.3		2050	5	201606	9		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	9		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1900	1	201606	9		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	17	201606	9		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	18	201606	10		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2300	10	201606	10		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	18	201606	10		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2600	3	201606	10		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	17	201606	10		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	18	201606	10		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	18	201606	10		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	17	201606	10		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201606	10		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	13	201606	13		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	17.16		10253	4	201606	13		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1961	null	201606	13		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1468	null	201606	13		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		6100	2	201606	14		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	18	201606	15		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	23	201606	15		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		8799	2	201606	16		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1950	9	201606	16		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	16		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1250	4	201606	17		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2273	3	201606	17		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	18	201606	19		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	13	201606	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	23	201606	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	13	201606	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	13	201606	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1950	5	201606	21		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	21		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	22		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	18	201606	22		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	17.16		12818	4	201606	24		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	13	201606	24		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	25		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	25		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	26		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	23	201606	27		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	4.02		150	2	201606	27		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201606	27		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201606	27		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	15	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	23	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	17.16		12818	null	201606	28		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	13	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	45	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	15	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	16	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	16	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201606	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	29		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2000	6	201606	29		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	null	201606	29		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	17.16		10253	null	201606	29		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	16	201606	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	16	201606	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201606	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	13	201606	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201606	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	45	201606	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	45	201606	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	13	201606	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2754	3	201606	30		2012
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	1.32		263	8	201606	3		1998
4217011100	강원도 동해시 발한동	일반	5**	발한로	제2종일반주거	제1종근린생활	8m미만	584.84	377.00	28500	null	201606	3		1984
4217011100	강원도 동해시 발한동	일반	2**	발한로	일반상업	숙박	8m미만	138.87	344.00	12610	null	201606	13		1982
4217011000	강원도 동해시 부곡동	집합	1**	임항로	제2종일반주거	제2종근린생활	25m이상	21.45		3200	-2	201606	14		1994
4217011000	강원도 동해시 부곡동	집합	1**	임항로	제2종일반주거	제2종근린생활	25m이상	29.37		4400	-2	201606	14		1994
4217011000	강원도 동해시 부곡동	집합	1**	임항로	제2종일반주거	제2종근린생활	25m이상	29.37		7600	-2	201606	14		1994
4217010900	강원도 동해시 쇄운동	집합	*	청운1길	제3종일반주거	제2종근린생활	25m미만	32.85		8500	1	201606	28		2000
4217011800	강원도 동해시 이도동	집합	*	전천로	제2종일반주거	제1종근린생활	12m미만	59.25		5300	1	201606	7		1994
4217010100	강원도 동해시 천곡동	일반	9**	충혼길	제2종일반주거	제2종근린생활	12m미만	309.06	259.90	16000	null	201606	2		1994
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	제2종근린생활	12m미만	123.72		7500	5	201606	3		1996
4217010100	강원도 동해시 천곡동	일반	9**	감추로	제2종일반주거	제2종근린생활	25m미만	494.34	239.90	34500	null	201606	3		1997
4217010100	강원도 동해시 천곡동	집합	1***	한섬로	제2종일반주거	제2종근린생활	25m미만	60		30000	1	201606	13		2003
4217010100	강원도 동해시 천곡동	일반	9**	감추5길	제2종일반주거	제2종근린생활	12m미만	120.78	259.00	16000	null	201606	15		2011
4217010100	강원도 동해시 천곡동	집합	1***	한섬로	제2종일반주거	제2종근린생활	25m미만	43.26		8300	1	201606	17		1993
4217010100	강원도 동해시 천곡동	집합	9**	감추4길	제2종일반주거	제1종근린생활	12m미만	58.31		4500	1	201606	18		2002
4217010100	강원도 동해시 천곡동	집합	9**	감추4길	제2종일반주거	제2종근린생활	12m미만	304		23250	1	201606	18		2002
4217010100	강원도 동해시 천곡동	집합	9**	감추4길	제2종일반주거	제2종근린생활	12m미만	101.32		7750	1	201606	18		2002
4217010100	강원도 동해시 천곡동	집합	1***	중앙로	일반상업	제2종근린생활	25m이상	250.89		33170	null	201606	18		2001
4217010100	강원도 동해시 천곡동	일반	8**	한섬로	일반상업	제1종근린생활	12m미만	1492.46	714.00	128500	null	201606	23		2003
4217010100	강원도 동해시 천곡동	일반	1***	천곡로	제2종일반주거	제1종근린생활	25m이상	322.08	274.60	64500	null	201606	29		1986
4217010200	강원도 동해시 평릉동	집합	3**	평릉길	일반상업	제1종근린생활	25m이상	87.65		15000	3	201606	20		2016
4217010200	강원도 동해시 평릉동	집합	3**	평릉길	일반상업	제1종근린생활	25m이상	151.56		25000	2	201606	20		2016
4217010200	강원도 동해시 평릉동	집합	3**	평릉길	일반상업	제1종근린생활	25m이상	172.38		30000	2	201606	20		2016
4223012000	강원도 삼척시 남양동	집합	5*	중앙시장길	일반상업	제1종근린생활	12m미만	102.44		8000	-1	201606	2		1986
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	제1종근린생활	12m미만	27		6400	null	201606	11		1979
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	8.12		500	1	201606	13		1992
4223012000	강원도 삼척시 남양동	집합	3**	남양길	제3종일반주거	제1종근린생활	12m미만	33.6		2300	1	201606	15		1989
4223012000	강원도 삼척시 남양동	집합	5*	중앙시장1길	일반상업	제1종근린생활	25m이상	39.9		7000	1	201606	16		1995
4223012000	강원도 삼척시 남양동	집합	5*	중앙시장1길	일반상업	제1종근린생활	25m이상	39.9		7000	1	201606	16		1995
4223012000	강원도 삼척시 남양동	일반	3**	척주로	제3종일반주거	제1종근린생활	25m이상	84.24	205.80	20300	null	201606	22		1995
4223012000	강원도 삼척시 남양동	집합	3*	척주로	일반상업	기타	25m이상	354.64		11600	null	201606	23		1981
4223012000	강원도 삼척시 남양동	집합	5*	중앙로	일반상업	제1종근린생활	25m이상	43.05		11900	1	201606	24		1995
4223012000	강원도 삼척시 남양동	일반	1*	대학로	일반상업	제1종근린생활	12m미만	232.3	73.00	36000	null	201606	29		2003
4223034034	강원도 삼척시 미로면 내미로리	일반	1**	-	계획관리	교육연구	8m미만	502.24	311.00	25844	null	201606	14		2003
4223012500	강원도 삼척시 정상동	일반	2**	오십천로	제2종일반주거	제2종근린생활	25m미만	17.82	355.00	14000	null	201606	24		null
4221010600	강원도 속초시 교동	집합	1***	미시령로3337번길	제3종일반주거	제2종근린생활	12m미만	26.25		19250	1	201606	1		2006
4221010600	강원도 속초시 교동	집합	1***	미시령로3337번길	제3종일반주거	제2종근린생활	12m미만	26.25		19250	1	201606	1		2006
4221010600	강원도 속초시 교동	일반	7**	교동로	준주거	제2종근린생활	25m미만	386.1	132.00	35700	null	201606	13		1991
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	업무	25m이상	81.51		6565	18	201606	25		1994
4221010600	강원도 속초시 교동	일반	7**	만천3길	제2종일반주거	제2종근린생활	8m미만	212.6	180.00	29000	null	201606	28		2002
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	3.56		900	17	201606	17		1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1400	14	201606	23		1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	3.56		1350	15	201606	27		1996
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	12.71		1750	8	201606	1		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		500	6	201606	15		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	12.71		1200	8	201606	15		1997
4221010700	강원도 속초시 노학동	일반	4**	소평로	자연녹지	제2종근린생활	12m미만	373.86	454.00	36800	null	201606	19		1995
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	4.67		200	1	201606	28		1991
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		455	5	201606	28		1997
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		400	null	201606	29		1992
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	일반상업	숙박	25m미만	23.34		19515	13	201606	1		2016
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	일반상업	숙박	25m미만	36.59		37076	18	201606	7		2016
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	일반상업	숙박	25m미만	23.34		19564	18	201606	10		2016
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	일반상업	숙박	25m미만	23.34		19505	7	201606	29		2016
4221010200	강원도 속초시 동명동	일반	*	영금정로	일반상업	제1종근린생활	25m미만	49.84	69.00	20000	null	201606	13		1994
4221010100	강원도 속초시 영랑동	일반	1**	번영로	제2종일반주거	제2종근린생활	25m미만	396.62	307.00	15000	null	201606	28		1996
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1000	null	201606	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		450	null	201606	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		450	null	201606	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		660	null	201606	10		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		300	null	201606	10		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201606	14		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		800	3	201606	16		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		1800	4	201606	21		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201606	21		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201606	21		1982
4221011300	강원도 속초시 장사동	일반	5**	중앙로416번길	일반상업	제2종근린생활	12m미만	223.44	115.00	32500	null	201606	21		2005
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		400	null	201606	22		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		380	null	201606	22		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		449	null	201606	23		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.56		1100	null	201606	28		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201606	28		1982
4221010800	강원도 속초시 조양동	집합	1***	소평로	제3종일반주거	제1종근린생활	25m미만	27		13500	null	201606	2		1996
4221010800	강원도 속초시 조양동	일반	1***	선사로3길	제1종일반주거	제2종근린생활	12m미만	304.98	225.30	38000	null	201606	6		2002
4221010800	강원도 속초시 조양동	일반	1***	엑스포로	일반상업	제2종근린생활	12m미만	490.64	458.90	100000	null	201606	8		2013
4221010800	강원도 속초시 조양동	일반	1***	새마을길	일반상업	제1종근린생활	12m미만	26.44	136.00	14000	null	201606	14		1968
4221010800	강원도 속초시 조양동	집합	1***	청대로	제3종일반주거	제1종근린생활	8m미만	72.07		4000	3	201606	23		1985
